time,hour,day,dayofweek,temperature,wind_speed,demand
2015-03-25 00:00:00,0,25,2,,,752
2015-03-25 01:00:00,1,25,2,,,461
2015-03-25 02:00:00,2,25,2,,,283
2015-03-25 03:00:00,3,25,2,,,197
2015-03-25 04:00:00,4,25,2,,,154
2015-03-25 05:00:00,5,25,2,,,116
2015-03-25 06:00:00,6,25,2,,,375
2015-03-25 07:00:00,7,25,2,,,707
2015-03-25 08:00:00,8,25,2,,,946
2015-03-25 09:00:00,9,25,2,,,886
2015-03-25 10:00:00,10,25,2,,,684
2015-03-25 11:00:00,11,25,2,,,597
2015-03-25 12:00:00,12,25,2,,,678
2015-03-25 13:00:00,13,25,2,,,610
2015-03-25 14:00:00,14,25,2,,,710
2015-03-25 15:00:00,15,25,2,,,675
2015-03-25 16:00:00,16,25,2,,,475
2015-03-25 17:00:00,17,25,2,,,566
2015-03-25 18:00:00,18,25,2,,,873
2015-03-25 19:00:00,19,25,2,,,1138
2015-03-25 20:00:00,20,25,2,,,1120
2015-03-25 21:00:00,21,25,2,,,1124
2015-03-25 22:00:00,22,25,2,,,1187
2015-03-25 23:00:00,23,25,2,,,1116
2015-03-26 00:00:00,0,26,3,,,858
2015-03-26 01:00:00,1,26,3,,,552
2015-03-26 02:00:00,2,26,3,,,283
2015-03-26 03:00:00,3,26,3,,,127
2015-03-26 04:00:00,4,26,3,,,123
2015-03-26 05:00:00,5,26,3,,,137
2015-03-26 06:00:00,6,26,3,,,377
2015-03-26 07:00:00,7,26,3,,,692
2015-03-26 08:00:00,8,26,3,,,871
2015-03-26 09:00:00,9,26,3,,,961
2015-03-26 10:00:00,10,26,3,,,706
2015-03-26 11:00:00,11,26,3,,,665
2015-03-26 12:00:00,12,26,3,,,702
2015-03-26 13:00:00,13,26,3,,,630
2015-03-26 14:00:00,14,26,3,,,641
2015-03-26 15:00:00,15,26,3,,,559
2015-03-26 16:00:00,16,26,3,,,469
2015-03-26 17:00:00,17,26,3,,,677
2015-03-26 18:00:00,18,26,3,,,862
2015-03-26 19:00:00,19,26,3,,,1045
2015-03-26 20:00:00,20,26,3,,,1103
2015-03-26 21:00:00,21,26,3,,,1227
2015-03-26 22:00:00,22,26,3,,,1230
2015-03-26 23:00:00,23,26,3,,,967
2015-03-27 00:00:00,0,27,4,,,1080
2015-03-27 01:00:00,1,27,4,,,764
2015-03-27 02:00:00,2,27,4,,,506
2015-03-27 03:00:00,3,27,4,,,307
2015-03-27 04:00:00,4,27,4,,,190
2015-03-27 05:00:00,5,27,4,,,154
2015-03-27 06:00:00,6,27,4,,,375
2015-03-27 07:00:00,7,27,4,,,636
2015-03-27 08:00:00,8,27,4,,,909
2015-03-27 09:00:00,9,27,4,,,945
2015-03-27 10:00:00,10,27,4,,,704
2015-03-27 11:00:00,11,27,4,,,618
2015-03-27 12:00:00,12,27,4,,,705
2015-03-27 13:00:00,13,27,4,,,646
2015-03-27 14:00:00,14,27,4,,,712
2015-03-27 15:00:00,15,27,4,,,579
2015-03-27 16:00:00,16,27,4,,,493
2015-03-27 17:00:00,17,27,4,,,624
2015-03-27 18:00:00,18,27,4,,,1008
2015-03-27 19:00:00,19,27,4,,,1227
2015-03-27 20:00:00,20,27,4,,,1461
2015-03-27 21:00:00,21,27,4,,,1533
2015-03-27 22:00:00,22,27,4,,,1574
2015-03-27 23:00:00,23,27,4,,,1691
2015-03-28 00:00:00,0,28,5,,,1625
2015-03-28 01:00:00,1,28,5,,,1768
2015-03-28 02:00:00,2,28,5,,,1584
2015-03-28 03:00:00,3,28,5,,,1061
2015-03-28 04:00:00,4,28,5,,,548
2015-03-28 05:00:00,5,28,5,,,172
2015-03-28 06:00:00,6,28,5,,,123
2015-03-28 07:00:00,7,28,5,,,187
2015-03-28 08:00:00,8,28,5,,,340
2015-03-28 09:00:00,9,28,5,,,506
2015-03-28 10:00:00,10,28,5,,,669
2015-03-28 11:00:00,11,28,5,,,852
2015-03-28 12:00:00,12,28,5,,,913
2015-03-28 13:00:00,13,28,5,,,968
2015-03-28 14:00:00,14,28,5,,,981
2015-03-28 15:00:00,15,28,5,,,922
2015-03-28 16:00:00,16,28,5,,,798
2015-03-28 17:00:00,17,28,5,,,1017
2015-03-28 18:00:00,18,28,5,,,1341
2015-03-28 19:00:00,19,28,5,,,1564
2015-03-28 20:00:00,20,28,5,,,1637
2015-03-28 21:00:00,21,28,5,,,1754
2015-03-28 22:00:00,22,28,5,,,1777
2015-03-28 23:00:00,23,28,5,,,1856
2015-03-29 00:00:00,0,29,6,,,1496
2015-03-29 01:00:00,1,29,6,,,1549
2015-03-29 02:00:00,2,29,6,,,1668
2015-03-29 03:00:00,3,29,6,,,1178
2015-03-29 04:00:00,4,29,6,,,630
2015-03-29 05:00:00,5,29,6,,,188
2015-03-29 06:00:00,6,29,6,,,125
2015-03-29 07:00:00,7,29,6,,,151
2015-03-29 08:00:00,8,29,6,,,274
2015-03-29 09:00:00,9,29,6,,,418
2015-03-29 10:00:00,10,29,6,,,575
2015-03-29 11:00:00,11,29,6,,,764
2015-03-29 12:00:00,12,29,6,,,788
2015-03-29 13:00:00,13,29,6,,,919
2015-03-29 14:00:00,14,29,6,,,843
2015-03-29 15:00:00,15,29,6,,,815
2015-03-29 16:00:00,16,29,6,,,665
2015-03-29 17:00:00,17,29,6,,,769
2015-03-29 18:00:00,18,29,6,,,854
2015-03-29 19:00:00,19,29,6,,,908
2015-03-29 20:00:00,20,29,6,,,903
2015-03-29 21:00:00,21,29,6,,,928
2015-03-29 22:00:00,22,29,6,,,909
2015-03-29 23:00:00,23,29,6,,,683
2015-03-30 00:00:00,0,30,0,,,502
2015-03-30 01:00:00,1,30,0,,,341
2015-03-30 02:00:00,2,30,0,,,257
2015-03-30 03:00:00,3,30,0,,,159
2015-03-30 04:00:00,4,30,0,,,146
2015-03-30 05:00:00,5,30,0,,,134
2015-03-30 06:00:00,6,30,0,,,366
2015-03-30 07:00:00,7,30,0,,,632
2015-03-30 08:00:00,8,30,0,,,885
2015-03-30 09:00:00,9,30,0,,,871
2015-03-30 10:00:00,10,30,0,,,623
2015-03-30 11:00:00,11,30,0,,,555
2015-03-30 12:00:00,12,30,0,,,559
2015-03-30 13:00:00,13,30,0,,,556
2015-03-30 14:00:00,14,30,0,,,587
2015-03-30 15:00:00,15,30,0,,,588
2015-03-30 16:00:00,16,30,0,,,502
2015-03-30 17:00:00,17,30,0,,,529
2015-03-30 18:00:00,18,30,0,,,741
2015-03-30 19:00:00,19,30,0,,,961
2015-03-30 20:00:00,20,30,0,,,1002
2015-03-30 21:00:00,21,30,0,,,1053
2015-03-30 22:00:00,22,30,0,,,955
2015-03-30 23:00:00,23,30,0,,,769
2015-03-31 00:00:00,0,31,1,,,554
2015-03-31 01:00:00,1,31,1,,,388
2015-03-31 02:00:00,2,31,1,,,210
2015-03-31 03:00:00,3,31,1,,,127
2015-03-31 04:00:00,4,31,1,,,119
2015-03-31 05:00:00,5,31,1,,,132
2015-03-31 06:00:00,6,31,1,,,382
2015-03-31 07:00:00,7,31,1,,,700
2015-03-31 08:00:00,8,31,1,,,899
2015-03-31 09:00:00,9,31,1,,,937
2015-03-31 10:00:00,10,31,1,,,670
2015-03-31 11:00:00,11,31,1,,,650
2015-03-31 12:00:00,12,31,1,,,672
2015-03-31 13:00:00,13,31,1,,,702
2015-03-31 14:00:00,14,31,1,,,744
2015-03-31 15:00:00,15,31,1,,,694
2015-03-31 16:00:00,16,31,1,,,485
2015-03-31 17:00:00,17,31,1,,,648
2015-03-31 18:00:00,18,31,1,,,870
2015-03-31 19:00:00,19,31,1,,,1004
2015-03-31 20:00:00,20,31,1,,,1173
2015-03-31 21:00:00,21,31,1,,,1149
2015-03-31 22:00:00,22,31,1,,,1148
2015-03-31 23:00:00,23,31,1,,,1144
2015-04-01 00:00:00,0,1,2,35.8,5.2,703
2015-04-01 01:00:00,1,1,2,35.8,7.4,509
2015-04-01 02:00:00,2,1,2,35.6,7.3,284
2015-04-01 03:00:00,3,1,2,35.2,11.5,212
2015-04-01 04:00:00,4,1,2,34.5,10.0,149
2015-04-01 05:00:00,5,1,2,33.7,9.0,129
2015-04-01 06:00:00,6,1,2,32.7,7.2,392
2015-04-01 07:00:00,7,1,2,32.7,4.5,728
2015-04-01 08:00:00,8,1,2,33.9,3.4,1008
2015-04-01 09:00:00,9,1,2,35.6,5.0,972
2015-04-01 10:00:00,10,1,2,35.9,5.8,699
2015-04-01 11:00:00,11,1,2,39.0,7.5,662
2015-04-01 12:00:00,12,1,2,42.0,7.0,684
2015-04-01 13:00:00,13,1,2,44.7,10.9,640
2015-04-01 14:00:00,14,1,2,46.2,8.7,686
2015-04-01 15:00:00,15,1,2,47.4,9.5,610
2015-04-01 16:00:00,16,1,2,49.8,8.8,462
2015-04-01 17:00:00,17,1,2,50.6,11.3,621
2015-04-01 18:00:00,18,1,2,50.7,10.7,859
2015-04-01 19:00:00,19,1,2,49.8,9.8,1091
2015-04-01 20:00:00,20,1,2,48.1,10.0,1243
2015-04-01 21:00:00,21,1,2,46.8,3.5,1235
2015-04-01 22:00:00,22,1,2,45.9,2.6,1307
2015-04-01 23:00:00,23,1,2,44.7,3.7,1190
2015-04-02 00:00:00,0,2,3,44.3,4.9,931
2015-04-02 01:00:00,1,2,3,43.4,3.5,527
2015-04-02 02:00:00,2,2,3,42.5,0.0,352
2015-04-02 03:00:00,3,2,3,41.6,0.0,186
2015-04-02 04:00:00,4,2,3,41.2,0.0,144
2015-04-02 05:00:00,5,2,3,41.0,3.9,142
2015-04-02 06:00:00,6,2,3,42.0,3.9,382
2015-04-02 07:00:00,7,2,3,42.5,6.4,753
2015-04-02 08:00:00,8,2,3,44.7,5.4,986
2015-04-02 09:00:00,9,2,3,47.4,5.1,921
2015-04-02 10:00:00,10,2,3,50.7,13.4,705
2015-04-02 11:00:00,11,2,3,55.6,13.3,681
2015-04-02 12:00:00,12,2,3,57.9,15.9,700
2015-04-02 13:00:00,13,2,3,61.4,12.4,675
2015-04-02 14:00:00,14,2,3,62.9,13.1,711
2015-04-02 15:00:00,15,2,3,65.4,16.7,591
2015-04-02 16:00:00,16,2,3,65.5,15.8,448
2015-04-02 17:00:00,17,2,3,64.0,11.2,587
2015-04-02 18:00:00,18,2,3,62.9,9.1,827
2015-04-02 19:00:00,19,2,3,58.6,9.3,1081
2015-04-02 20:00:00,20,2,3,59.1,8.3,1236
2015-04-02 21:00:00,21,2,3,58.6,8.0,1220
2015-04-02 22:00:00,22,2,3,57.9,8.5,1191
2015-04-02 23:00:00,23,2,3,57.5,8.5,1122
2015-04-03 00:00:00,0,3,4,57.7,10.0,1266
2015-04-03 01:00:00,1,3,4,58.2,9.3,1181
2015-04-03 02:00:00,2,3,4,59.1,8.7,681
2015-04-03 03:00:00,3,3,4,60.7,13.3,434
2015-04-03 04:00:00,4,3,4,60.7,10.8,297
2015-04-03 05:00:00,5,3,4,60.7,12.9,152
2015-04-03 06:00:00,6,3,4,60.7,8.2,218
2015-04-03 07:00:00,7,3,4,60.5,10.7,408
2015-04-03 08:00:00,8,3,4,60.7,11.5,609
2015-04-03 09:00:00,9,3,4,61.9,17.0,834
2015-04-03 10:00:00,10,3,4,62.7,9.4,843
2015-04-03 11:00:00,11,3,4,61.4,10.3,722
2015-04-03 12:00:00,12,3,4,61.8,9.2,904
2015-04-03 13:00:00,13,3,4,61.1,7.1,749
2015-04-03 14:00:00,14,3,4,60.9,4.8,652
2015-04-03 15:00:00,15,3,4,62.0,8.9,565
2015-04-03 16:00:00,16,3,4,62.9,7.4,470
2015-04-03 17:00:00,17,3,4,63.1,9.1,634
2015-04-03 18:00:00,18,3,4,62.9,6.5,920
2015-04-03 19:00:00,19,3,4,62.3,7.2,1107
2015-04-03 20:00:00,20,3,4,61.3,8.3,1076
2015-04-03 21:00:00,21,3,4,60.4,4.1,1147
2015-04-03 22:00:00,22,3,4,59.5,6.1,1451
2015-04-03 23:00:00,23,3,4,59.5,3.0,1615
2015-04-04 00:00:00,0,4,5,58.9,5.0,1708
2015-04-04 01:00:00,1,4,5,57.9,1.9,1496
2015-04-04 02:00:00,2,4,5,59.1,6.0,1298
2015-04-04 03:00:00,3,4,5,57.7,5.5,855
2015-04-04 04:00:00,4,4,5,57.7,7.4,446
2015-04-04 05:00:00,5,4,5,56.7,17.1,149
2015-04-04 06:00:00,6,4,5,51.9,12.4,133
2015-04-04 07:00:00,7,4,5,47.6,19.0,176
2015-04-04 08:00:00,8,4,5,47.4,18.3,260
2015-04-04 09:00:00,9,4,5,47.8,15.8,448
2015-04-04 10:00:00,10,4,5,49.7,14.8,624
2015-04-04 11:00:00,11,4,5,51.0,18.7,774
2015-04-04 12:00:00,12,4,5,50.0,18.5,861
2015-04-04 13:00:00,13,4,5,50.3,19.7,823
2015-04-04 14:00:00,14,4,5,51.0,21.1,864
2015-04-04 15:00:00,15,4,5,51.0,22.4,930
2015-04-04 16:00:00,16,4,5,51.7,17.2,716
2015-04-04 17:00:00,17,4,5,51.0,15.0,897
2015-04-04 18:00:00,18,4,5,49.7,16.0,1150
2015-04-04 19:00:00,19,4,5,48.5,16.3,1260
2015-04-04 20:00:00,20,4,5,47.4,13.2,1236
2015-04-04 21:00:00,21,4,5,46.7,15.9,1296
2015-04-04 22:00:00,22,4,5,45.4,9.0,1511
2015-04-04 23:00:00,23,4,5,44.3,5.9,1690
2015-04-05 00:00:00,0,5,6,43.4,4.1,1661
2015-04-05 01:00:00,1,5,6,43.5,4.0,1488
2015-04-05 02:00:00,2,5,6,42.1,1.9,1184
2015-04-05 03:00:00,3,5,6,43.6,2.3,747
2015-04-05 04:00:00,4,5,6,42.4,6.4,430
2015-04-05 05:00:00,5,5,6,42.8,6.4,149
2015-04-05 06:00:00,6,5,6,42.3,6.3,116
2015-04-05 07:00:00,7,5,6,41.8,7.4,139
2015-04-05 08:00:00,8,5,6,43.6,9.4,236
2015-04-05 09:00:00,9,5,6,44.8,6.3,368
2015-04-05 10:00:00,10,5,6,47.8,8.7,547
2015-04-05 11:00:00,11,5,6,51.7,8.1,641
2015-04-05 12:00:00,12,5,6,54.3,12.9,761
2015-04-05 13:00:00,13,5,6,58.6,14.0,810
2015-04-05 14:00:00,14,5,6,58.9,20.8,767
2015-04-05 15:00:00,15,5,6,60.9,26.2,763
2015-04-05 16:00:00,16,5,6,59.9,14.1,654
2015-04-05 17:00:00,17,5,6,60.7,13.3,695
2015-04-05 18:00:00,18,5,6,59.3,8.6,816
2015-04-05 19:00:00,19,5,6,57.9,4.4,825
2015-04-05 20:00:00,20,5,6,56.9,6.1,783
2015-04-05 21:00:00,21,5,6,54.5,8.9,840
2015-04-05 22:00:00,22,5,6,49.6,8.2,755
2015-04-05 23:00:00,23,5,6,47.9,5.8,744
2015-04-06 00:00:00,0,6,0,47.2,2.4,537
2015-04-06 01:00:00,1,6,0,46.5,1.0,311
2015-04-06 02:00:00,2,6,0,46.1,1.9,252
2015-04-06 03:00:00,3,6,0,44.9,1.0,173
2015-04-06 04:00:00,4,6,0,44.3,0.0,161
2015-04-06 05:00:00,5,6,0,43.6,0.7,138
2015-04-06 06:00:00,6,6,0,43.2,1.5,316
2015-04-06 07:00:00,7,6,0,42.4,6.1,568
2015-04-06 08:00:00,8,6,0,42.5,5.5,725
2015-04-06 09:00:00,9,6,0,44.6,5.7,719
2015-04-06 10:00:00,10,6,0,46.7,6.5,540
2015-04-06 11:00:00,11,6,0,50.8,7.0,519
2015-04-06 12:00:00,12,6,0,52.4,4.0,521
2015-04-06 13:00:00,13,6,0,56.4,8.2,545
2015-04-06 14:00:00,14,6,0,56.6,8.5,498
2015-04-06 15:00:00,15,6,0,59.1,9.1,570
2015-04-06 16:00:00,16,6,0,59.2,9.8,468
2015-04-06 17:00:00,17,6,0,57.9,9.1,569
2015-04-06 18:00:00,18,6,0,57.0,7.3,770
2015-04-06 19:00:00,19,6,0,55.5,8.1,850
2015-04-06 20:00:00,20,6,0,53.1,5.5,902
2015-04-06 21:00:00,21,6,0,53.0,4.3,916
2015-04-06 22:00:00,22,6,0,58.5,3.9,1035
2015-04-06 23:00:00,23,6,0,61.4,8.3,969
2015-04-07 00:00:00,0,7,1,61.2,5.0,595
2015-04-07 01:00:00,1,7,1,60.3,3.1,341
2015-04-07 02:00:00,2,7,1,59.6,1.9,203
2015-04-07 03:00:00,3,7,1,58.9,4.7,131
2015-04-07 04:00:00,4,7,1,58.7,4.7,120
2015-04-07 05:00:00,5,7,1,58.0,3.4,128
2015-04-07 06:00:00,6,7,1,57.8,2.6,342
2015-04-07 07:00:00,7,7,1,57.7,3.5,676
2015-04-07 08:00:00,8,7,1,55.6,1.8,819
2015-04-07 09:00:00,9,7,1,53.3,6.9,870
2015-04-07 10:00:00,10,7,1,53.0,8.1,645
2015-04-07 11:00:00,11,7,1,52.8,9.8,583
2015-04-07 12:00:00,12,7,1,52.9,10.2,637
2015-04-07 13:00:00,13,7,1,51.0,10.3,653
2015-04-07 14:00:00,14,7,1,51.2,13.5,663
2015-04-07 15:00:00,15,7,1,50.1,13.2,629
2015-04-07 16:00:00,16,7,1,49.6,11.3,529
2015-04-07 17:00:00,17,7,1,47.9,11.0,661
2015-04-07 18:00:00,18,7,1,47.1,9.5,971
2015-04-07 19:00:00,19,7,1,46.2,9.0,1186
2015-04-07 20:00:00,20,7,1,45.3,9.5,1148
2015-04-07 21:00:00,21,7,1,44.4,8.7,1185
2015-04-07 22:00:00,22,7,1,43.8,11.8,1391
2015-04-07 23:00:00,23,7,1,43.4,11.2,1152
2015-04-08 00:00:00,0,8,2,42.5,8.0,727
2015-04-08 01:00:00,1,8,2,42.5,6.3,409
2015-04-08 02:00:00,2,8,2,42.5,9.9,255
2015-04-08 03:00:00,3,8,2,41.6,9.6,186
2015-04-08 04:00:00,4,8,2,41.5,12.2,130
2015-04-08 05:00:00,5,8,2,41.5,13.0,135
2015-04-08 06:00:00,6,8,2,41.2,13.7,348
2015-04-08 07:00:00,7,8,2,41.5,14.6,702
2015-04-08 08:00:00,8,8,2,41.9,12.0,924
2015-04-08 09:00:00,9,8,2,42.1,11.4,896
2015-04-08 10:00:00,10,8,2,42.7,12.3,693
2015-04-08 11:00:00,11,8,2,42.9,14.4,693
2015-04-08 12:00:00,12,8,2,42.9,15.9,686
2015-04-08 13:00:00,13,8,2,43.1,14.6,651
2015-04-08 14:00:00,14,8,2,43.6,10.7,701
2015-04-08 15:00:00,15,8,2,43.4,12.2,595
2015-04-08 16:00:00,16,8,2,44.4,11.3,504
2015-04-08 17:00:00,17,8,2,44.6,10.9,617
2015-04-08 18:00:00,18,8,2,44.6,10.5,910
2015-04-08 19:00:00,19,8,2,44.3,9.8,1122
2015-04-08 20:00:00,20,8,2,42.1,11.7,1109
2015-04-08 21:00:00,21,8,2,40.7,11.0,1243
2015-04-08 22:00:00,22,8,2,38.8,16.5,1280
2015-04-08 23:00:00,23,8,2,37.8,13.1,1236
2015-04-09 00:00:00,0,9,3,37.7,13.7,963
2015-04-09 01:00:00,1,9,3,38.2,11.5,541
2015-04-09 02:00:00,2,9,3,37.7,12.2,344
2015-04-09 03:00:00,3,9,3,37.7,12.0,201
2015-04-09 04:00:00,4,9,3,37.5,12.2,160
2015-04-09 05:00:00,5,9,3,37.5,8.9,152
2015-04-09 06:00:00,6,9,3,37.3,11.0,371
2015-04-09 07:00:00,7,9,3,37.5,10.4,693
2015-04-09 08:00:00,8,9,3,37.7,10.2,965
2015-04-09 09:00:00,9,9,3,37.7,9.3,976
2015-04-09 10:00:00,10,9,3,38.2,11.4,762
2015-04-09 11:00:00,11,9,3,38.6,13.8,718
2015-04-09 12:00:00,12,9,3,39.3,12.8,759
2015-04-09 13:00:00,13,9,3,40.1,10.5,744
2015-04-09 14:00:00,14,9,3,39.5,12.5,727
2015-04-09 15:00:00,15,9,3,41.3,10.0,709
2015-04-09 16:00:00,16,9,3,41.7,10.4,551
2015-04-09 17:00:00,17,9,3,42.3,10.4,636
2015-04-09 18:00:00,18,9,3,42.7,9.5,1021
2015-04-09 19:00:00,19,9,3,42.3,7.4,1185
2015-04-09 20:00:00,20,9,3,42.2,6.0,1359
2015-04-09 21:00:00,21,9,3,41.5,6.6,1321
2015-04-09 22:00:00,22,9,3,41.0,6.6,1461
2015-04-09 23:00:00,23,9,3,41.0,6.4,1354
2015-04-10 00:00:00,0,10,4,41.0,7.1,1131
2015-04-10 01:00:00,1,10,4,40.1,7.7,731
2015-04-10 02:00:00,2,10,4,40.3,8.3,504
2015-04-10 03:00:00,3,10,4,40.1,7.4,252
2015-04-10 04:00:00,4,10,4,39.8,7.0,210
2015-04-10 05:00:00,5,10,4,40.1,4.6,166
2015-04-10 06:00:00,6,10,4,40.1,3.7,357
2015-04-10 07:00:00,7,10,4,40.1,5.9,638
2015-04-10 08:00:00,8,10,4,39.7,2.4,911
2015-04-10 09:00:00,9,10,4,40.4,3.9,999
2015-04-10 10:00:00,10,10,4,41.8,1.5,777
2015-04-10 11:00:00,11,10,4,43.0,1.0,694
2015-04-10 12:00:00,12,10,4,44.5,2.2,738
2015-04-10 13:00:00,13,10,4,46.2,1.3,676
2015-04-10 14:00:00,14,10,4,48.9,5.3,753
2015-04-10 15:00:00,15,10,4,51.0,2.1,667
2015-04-10 16:00:00,16,10,4,52.3,7.8,549
2015-04-10 17:00:00,17,10,4,53.7,11.8,725
2015-04-10 18:00:00,18,10,4,54.7,9.7,1006
2015-04-10 19:00:00,19,10,4,56.2,8.3,1237
2015-04-10 20:00:00,20,10,4,56.4,9.7,1348
2015-04-10 21:00:00,21,10,4,56.4,8.0,1344
2015-04-10 22:00:00,22,10,4,55.7,10.8,1518
2015-04-10 23:00:00,23,10,4,54.4,8.3,1662
2015-04-11 00:00:00,0,11,5,54.3,7.3,1686
2015-04-11 01:00:00,1,11,5,55.3,11.3,1733
2015-04-11 02:00:00,2,11,5,54.9,10.6,1523
2015-04-11 03:00:00,3,11,5,54.2,7.5,967
2015-04-11 04:00:00,4,11,5,53.6,8.7,488
2015-04-11 05:00:00,5,11,5,52.4,8.9,165
2015-04-11 06:00:00,6,11,5,52.2,8.9,146
2015-04-11 07:00:00,7,11,5,52.7,10.0,191
2015-04-11 08:00:00,8,11,5,54.0,13.9,349
2015-04-11 09:00:00,9,11,5,55.5,25.1,531
2015-04-11 10:00:00,10,11,5,54.9,16.2,697
2015-04-11 11:00:00,11,11,5,55.9,15.3,775
2015-04-11 12:00:00,12,11,5,55.0,15.5,789
2015-04-11 13:00:00,13,11,5,56.2,14.8,872
2015-04-11 14:00:00,14,11,5,55.1,15.0,842
2015-04-11 15:00:00,15,11,5,56.8,13.1,940
2015-04-11 16:00:00,16,11,5,55.6,13.3,793
2015-04-11 17:00:00,17,11,5,55.6,15.9,903
2015-04-11 18:00:00,18,11,5,54.4,14.3,1248
2015-04-11 19:00:00,19,11,5,53.4,13.7,1490
2015-04-11 20:00:00,20,11,5,51.5,9.8,1497
2015-04-11 21:00:00,21,11,5,48.7,7.8,1639
2015-04-11 22:00:00,22,11,5,47.6,8.9,1704
2015-04-11 23:00:00,23,11,5,46.7,10.1,1734
2015-04-12 00:00:00,0,12,6,45.5,7.8,1649
2015-04-12 01:00:00,1,12,6,45.1,5.5,1769
2015-04-12 02:00:00,2,12,6,44.3,3.6,1744
2015-04-12 03:00:00,3,12,6,44.2,6.4,1156
2015-04-12 04:00:00,4,12,6,44.0,6.2,600
2015-04-12 05:00:00,5,12,6,43.1,3.4,212
2015-04-12 06:00:00,6,12,6,43.8,4.3,151
2015-04-12 07:00:00,7,12,6,43.5,2.4,156
2015-04-12 08:00:00,8,12,6,45.6,6.8,215
2015-04-12 09:00:00,9,12,6,47.8,5.9,411
2015-04-12 10:00:00,10,12,6,51.0,0.7,511
2015-04-12 11:00:00,11,12,6,55.3,0.0,665
2015-04-12 12:00:00,12,12,6,58.6,0.0,766
2015-04-12 13:00:00,13,12,6,60.5,2.6,760
2015-04-12 14:00:00,14,12,6,61.8,6.7,810
2015-04-12 15:00:00,15,12,6,66.1,4.6,776
2015-04-12 16:00:00,16,12,6,64.2,8.2,701
2015-04-12 17:00:00,17,12,6,60.4,10.0,785
2015-04-12 18:00:00,18,12,6,58.9,6.5,798
2015-04-12 19:00:00,19,12,6,56.9,4.6,868
2015-04-12 20:00:00,20,12,6,53.1,6.7,879
2015-04-12 21:00:00,21,12,6,52.0,1.8,849
2015-04-12 22:00:00,22,12,6,52.5,1.3,848
2015-04-12 23:00:00,23,12,6,51.5,5.1,674
2015-04-13 00:00:00,0,13,0,51.3,2.6,464
2015-04-13 01:00:00,1,13,0,53.3,7.1,279
2015-04-13 02:00:00,2,13,0,52.4,4.5,259
2015-04-13 03:00:00,3,13,0,51.3,4.7,184
2015-04-13 04:00:00,4,13,0,50.6,3.7,135
2015-04-13 05:00:00,5,13,0,50.3,3.4,138
2015-04-13 06:00:00,6,13,0,49.7,0.6,357
2015-04-13 07:00:00,7,13,0,49.7,2.2,613
2015-04-13 08:00:00,8,13,0,51.3,2.4,779
2015-04-13 09:00:00,9,13,0,54.6,4.1,700
2015-04-13 10:00:00,10,13,0,58.7,2.2,555
2015-04-13 11:00:00,11,13,0,61.6,6.9,501
2015-04-13 12:00:00,12,13,0,63.0,5.5,549
2015-04-13 13:00:00,13,13,0,62.0,13.5,530
2015-04-13 14:00:00,14,13,0,65.8,9.1,604
2015-04-13 15:00:00,15,13,0,65.6,9.0,578
2015-04-13 16:00:00,16,13,0,67.6,9.7,510
2015-04-13 17:00:00,17,13,0,66.0,11.6,605
2015-04-13 18:00:00,18,13,0,65.5,12.0,811
2015-04-13 19:00:00,19,13,0,64.6,10.5,887
2015-04-13 20:00:00,20,13,0,64.2,9.3,963
2015-04-13 21:00:00,21,13,0,63.1,9.7,994
2015-04-13 22:00:00,22,13,0,61.0,7.0,949
2015-04-13 23:00:00,23,13,0,60.1,7.1,773
2015-04-14 00:00:00,0,14,1,59.6,6.7,528
2015-04-14 01:00:00,1,14,1,59.4,7.8,319
2015-04-14 02:00:00,2,14,1,59.5,6.6,204
2015-04-14 03:00:00,3,14,1,59.3,7.6,144
2015-04-14 04:00:00,4,14,1,60.5,8.2,113
2015-04-14 05:00:00,5,14,1,60.9,8.5,136
2015-04-14 06:00:00,6,14,1,59.7,7.0,377
2015-04-14 07:00:00,7,14,1,61.2,5.4,683
2015-04-14 08:00:00,8,14,1,61.4,5.9,936
2015-04-14 09:00:00,9,14,1,55.7,3.3,837
2015-04-14 10:00:00,10,14,1,56.0,8.4,601
2015-04-14 11:00:00,11,14,1,55.6,3.8,560
2015-04-14 12:00:00,12,14,1,56.6,2.4,602
2015-04-14 13:00:00,13,14,1,59.5,5.2,608
2015-04-14 14:00:00,14,14,1,62.1,4.6,710
2015-04-14 15:00:00,15,14,1,64.0,7.7,621
2015-04-14 16:00:00,16,14,1,64.6,5.4,535
2015-04-14 17:00:00,17,14,1,64.3,4.7,671
2015-04-14 18:00:00,18,14,1,64.5,3.5,881
2015-04-14 19:00:00,19,14,1,62.8,1.9,959
2015-04-14 20:00:00,20,14,1,61.4,2.2,1079
2015-04-14 21:00:00,21,14,1,60.9,1.0,1213
2015-04-14 22:00:00,22,14,1,58.8,2.0,1201
2015-04-14 23:00:00,23,14,1,59.4,2.8,1021
2015-04-15 00:00:00,0,15,2,59.3,3.1,642
2015-04-15 01:00:00,1,15,2,57.9,2.8,426
2015-04-15 02:00:00,2,15,2,56.1,2.6,297
2015-04-15 03:00:00,3,15,2,54.8,3.9,191
2015-04-15 04:00:00,4,15,2,54.1,5.2,116
2015-04-15 05:00:00,5,15,2,53.3,7.3,131
2015-04-15 06:00:00,6,15,2,51.9,3.4,396
2015-04-15 07:00:00,7,15,2,51.9,6.8,680
